<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   12:059.180,     0.17037
   12:059.200,     0.16985
   12:059.220,     0.16947
   12:059.240,     0.16945
   12:059.260,     0.17001
   12:059.280,     0.16971
   12:059.300,     0.16930
   12:059.320,     0.17082
   12:059.340,     0.17161
   12:059.360,     0.17126
   12:059.380,     0.17079
   12:059.400,     0.17127
   12:059.420,     0.17119
   12:059.440,     0.17069
   12:059.460,     0.16964
   12:059.480,     0.16960
   12:059.500,     0.17030
   12:059.520,     0.17062
   12:059.540,     0.17009
   12:059.560,     0.17039
   12:059.580,     0.17128
   12:059.600,     0.17159
   12:059.620,     0.17051
   12:059.640,     0.17042
   12:059.660,     0.17128
   12:059.680,     0.17129
   12:059.700,     0.17088
   12:059.720,     0.17054
   12:059.740,     0.17004
   12:059.760,     0.17029
   12:059.780,     0.17129
   12:059.800,     0.17094
   12:059.820,     0.17004
   12:059.840,     0.17112
   12:059.860,     0.17127
   12:059.880,     0.17035
   12:059.900,     0.17007
   12:059.920,     0.17024
   12:059.940,     0.17085
   12:059.960,     0.17152
   12:059.980,     0.17052
   13:000.000,     0.17000
   13:000.020,     0.17006
   13:000.040,     0.17009
   13:000.060,     0.17001
   13:000.080,     0.17055
   13:000.100,     0.17080
   13:000.120,     0.17132
   13:000.140,     0.17082
   13:000.160,     0.16991
   13:000.180,     0.16965
   13:000.200,     0.16957
   13:000.220,     0.16982
   13:000.240,     0.17013
   13:000.260,     0.16958
   13:000.280,     0.17038
   13:000.300,     0.17154
   13:000.320,     0.17002
   13:000.340,     0.16917
   13:000.360,     0.17018
   13:000.380,     0.16997
   13:000.400,     0.16920
   13:000.420,     0.16948
   13:000.440,     0.17049
   13:000.460,     0.17003
   13:000.480,     0.17039
   13:000.500,     0.17051
   13:000.520,     0.16996
   13:000.540,     0.17004
   13:000.560,     0.17063
   13:000.580,     0.17050
   13:000.600,     0.16990
   13:000.620,     0.16953
   13:000.640,     0.16971
   13:000.660,     0.16936
   13:000.680,     0.17053
   13:000.700,     0.17175
   13:000.720,     0.17009
   13:000.740,     0.16903
   13:000.760,     0.16974
   13:000.780,     0.16959
   13:000.800,     0.16999
   13:000.820,     0.17012
   13:000.840,     0.16946
   13:000.860,     0.16958
   13:000.880,     0.17002
   13:000.900,     0.17036
   13:000.920,     0.17005
   13:000.940,     0.17031
   13:000.960,     0.17124
   13:000.980,     0.17217
   13:001.000,     0.17186
   13:001.020,     0.16942
   13:001.040,     0.17000
   13:001.060,     0.17058
   13:001.080,     0.17029
   13:001.100,     0.17089
   13:001.120,     0.17039
   13:001.140,     0.17040
   13:001.160,     0.17150
   13:001.180,     0.17078
   13:001.200,     0.16952
   13:001.220,     0.17060
   13:001.240,     0.17176
   13:001.260,     0.17208
   13:001.280,     0.17240
   13:001.300,     0.17145
   13:001.320,     0.17192
   13:001.340,     0.17244
   13:001.360,     0.17023
   13:001.380,     0.16847
   13:001.400,     0.16909
   13:001.420,     0.16996
   13:001.440,     0.17099
   13:001.460,     0.17144
   13:001.480,     0.17112
   13:001.500,     0.17125
   13:001.520,     0.17162
   13:001.540,     0.17157
   13:001.560,     0.17011
   13:001.580,     0.16974
   13:001.600,     0.17052
   13:001.620,     0.17128
   13:001.640,     0.17107
   13:001.660,     0.17058
   13:001.680,     0.17078
   13:001.700,     0.17185
   13:001.720,     0.17114
   13:001.740,     0.17032
   13:001.760,     0.17075
   13:001.780,     0.17182
   13:001.800,     0.17096
   13:001.820,     0.17134
   13:001.840,     0.17173
   13:001.860,     0.17028
   13:001.880,     0.16995
   13:001.900,     0.17069
   13:001.920,     0.17085
   13:001.940,     0.17089
   13:001.960,     0.17196
   13:001.980,     0.17117
   13:002.000,     0.17005
   13:002.020,     0.17061
   13:002.040,     0.17108
   13:002.060,     0.16981
   13:002.080,     0.16990
   13:002.100,     0.17003
   13:002.120,     0.17101
   13:002.140,     0.17154
   13:002.160,     0.17116
   13:002.180,     0.16980
   13:002.200,     0.16899
   13:002.220,     0.17066
   13:002.240,     0.17109
   13:002.260,     0.16959
   13:002.280,     0.16897
   13:002.300,     0.17042
   13:002.320,     0.17088
   13:002.340,     0.17071
   13:002.360,     0.17063
   13:002.380,     0.17110
   13:002.400,     0.17013
   13:002.420,     0.17038
   13:002.440,     0.17150
   13:002.460,     0.17114
   13:002.480,     0.16973
   13:002.500,     0.17043
   13:002.520,     0.17013
   13:002.540,     0.16883
   13:002.560,     0.16959
   13:002.580,     0.17124
   13:002.600,     0.17066
   13:002.620,     0.16959
   13:002.640,     0.16994
   13:002.660,     0.17070
   13:002.680,     0.17033
   13:002.700,     0.17140
   13:002.720,     0.17151
   13:002.740,     0.17023
   13:002.760,     0.16968
   13:002.780,     0.16982
   13:002.800,     0.17033
   13:002.820,     0.17164
   13:002.840,     0.17087
   13:002.860,     0.17074
   13:002.880,     0.17141
   13:002.900,     0.17102
   13:002.920,     0.17116
   13:002.940,     0.17139
   13:002.960,     0.17073
   13:002.980,     0.16972
   13:003.000,     0.17053
   13:003.020,     0.17261
   13:003.040,     0.17218
   13:003.060,     0.17165
   13:003.080,     0.17163
   13:003.100,     0.17144
   13:003.120,     0.17133
   13:003.140,     0.17129
   13:003.160,     0.17258
   13:003.180,     0.17222
   13:003.200,     0.17129
   13:003.220,     0.17096
   13:003.240,     0.17087
   13:003.260,     0.17155
   13:003.280,     0.17261
   13:003.300,     0.17209
   13:003.320,     0.17128
   13:003.340,     0.17088
   13:003.360,     0.17112
   13:003.380,     0.17174
   13:003.400,     0.17280
   13:003.420,     0.17224
   13:003.440,     0.17134
   13:003.460,     0.17051
   13:003.480,     0.17038
   13:003.500,     0.17212
   13:003.520,     0.17197
   13:003.540,     0.17194
   13:003.560,     0.17173
   13:003.580,     0.17132
   13:003.600,     0.17228
   13:003.620,     0.17258
   13:003.640,     0.17144
   13:003.660,     0.17102
   13:003.680,     0.17146
   13:003.700,     0.17035
   13:003.720,     0.16969
   13:003.740,     0.17129
   13:003.760,     0.17310
   13:003.780,     0.17250
   13:003.800,     0.17154
   13:003.820,     0.17209
   13:003.840,     0.17282
   13:003.860,     0.17308
   13:003.880,     0.17198
   13:003.900,     0.17078
   13:003.920,     0.17059
   13:003.940,     0.17207
   13:003.960,     0.17258
   13:003.980,     0.17207
   13:004.000,     0.17153
   13:004.020,     0.17235
   13:004.040,     0.17239
   13:004.060,     0.17173
   13:004.080,     0.17223
   13:004.100,     0.17205
   13:004.120,     0.17226
   13:004.140,     0.17228
   13:004.160,     0.17177
   13:004.180,     0.17284
   13:004.200,     0.17218
   13:004.220,     0.17160
   13:004.240,     0.17188
   13:004.260,     0.17128
   13:004.280,     0.17186
   13:004.300,     0.17239
   13:004.320,     0.17198
   13:004.340,     0.17073
   13:004.360,     0.17001
   13:004.380,     0.17164
   13:004.400,     0.17220
   13:004.420,     0.17172
   13:004.440,     0.17114
   13:004.460,     0.17186
   13:004.480,     0.17129
   13:004.500,     0.17121
   13:004.520,     0.17052
   13:004.540,     0.16932
   13:004.560,     0.17022
   13:004.580,     0.17150
   13:004.600,     0.17193
   13:004.620,     0.17190
   13:004.640,     0.17153
   13:004.660,     0.17140
   13:004.680,     0.17161
   13:004.700,     0.17257
   13:004.720,     0.17182
   13:004.740,     0.17118
   13:004.760,     0.17238
   13:004.780,     0.17319
   13:004.800,     0.17193
   13:004.820,     0.17143
   13:004.840,     0.17175
   13:004.860,     0.17274
   13:004.880,     0.17382
   13:004.900,     0.17245
   13:004.920,     0.17179
   13:004.940,     0.17131
   13:004.960,     0.17150
   13:004.980,     0.17222
   13:005.000,     0.17156
   13:005.020,     0.17119
   13:005.040,     0.17108
   13:005.060,     0.17142
   13:005.080,     0.17232
   13:005.100,     0.17223
   13:005.120,     0.17210
   13:005.140,     0.17194
   13:005.160,     0.17257
   13:005.180,     0.17251
   13:005.200,     0.17152
   13:005.220,     0.17174
   13:005.240,     0.17142
   13:005.260,     0.17183
   13:005.280,     0.17270
   13:005.300,     0.17247
   13:005.320,     0.17225
   13:005.340,     0.17258
   13:005.360,     0.17268
   13:005.380,     0.17131
   13:005.400,     0.17026
   13:005.420,     0.17119
   13:005.440,     0.17226
   13:005.460,     0.17153
   13:005.480,     0.17147
   13:005.500,     0.17192
   13:005.520,     0.17248
   13:005.540,     0.17246
   13:005.560,     0.17239
   13:005.580,     0.17337
   13:005.600,     0.17325
   13:005.620,     0.17102
   13:005.640,     0.17174
   13:005.660,     0.17224
   13:005.680,     0.17202
   13:005.700,     0.17124
   13:005.720,     0.17165
   13:005.740,     0.17232
   13:005.760,     0.17220
   13:005.780,     0.17202
   13:005.800,     0.17112
   13:005.820,     0.17168
   13:005.840,     0.17276
   13:005.860,     0.17260
   13:005.880,     0.17185
   13:005.900,     0.17256
   13:005.920,     0.17139
   13:005.940,     0.17097
   13:005.960,     0.17049
   13:005.980,     0.17056
   13:006.000,     0.17282
   13:006.020,     0.17410
   13:006.040,     0.17324
   13:006.060,     0.17260
   13:006.080,     0.17193
   13:006.100,     0.17181
   13:006.120,     0.17110
   13:006.140,     0.17176
   13:006.160,     0.17134
   13:006.180,     0.17058
   13:006.200,     0.17193
   13:006.220,     0.17280
   13:006.240,     0.17250
   13:006.260,     0.17100
   13:006.280,     0.17161
   13:006.300,     0.17259
   13:006.320,     0.17244
   13:006.340,     0.17181
   13:006.360,     0.17072
   13:006.380,     0.17214
   13:006.400,     0.17256
   13:006.420,     0.17160
   13:006.440,     0.17096
   13:006.460,     0.17190
   13:006.480,     0.17219
   13:006.500,     0.17228
   13:006.520,     0.17311
   13:006.540,     0.17302
   13:006.560,     0.17288
   13:006.580,     0.17204
   13:006.600,     0.17196
   13:006.620,     0.17149
   13:006.640,     0.17182
   13:006.660,     0.17246
   13:006.680,     0.17103
   13:006.700,     0.17100
   13:006.720,     0.17283
   13:006.740,     0.17334
   13:006.760,     0.17167
   13:006.780,     0.17118
   13:006.800,     0.17060
   13:006.820,     0.17073
   13:006.840,     0.17180
   13:006.860,     0.17094
   13:006.880,     0.17054
   13:006.900,     0.17194
   13:006.920,     0.17258
   13:006.940,     0.17415
   13:006.960,     0.17362
   13:006.980,     0.17098
   13:007.000,     0.17033
   13:007.020,     0.17149
   13:007.040,     0.17208
   13:007.060,     0.17160
   13:007.080,     0.17099
   13:007.100,     0.17101
   13:007.120,     0.17234
   13:007.140,     0.17202
   13:007.160,     0.17121
   13:007.180,     0.17219
   13:007.200,     0.17328
   13:007.220,     0.17383
   13:007.240,     0.17272
   13:007.260,     0.17221
   13:007.280,     0.17250
   13:007.300,     0.17333
   13:007.320,     0.17269
   13:007.340,     0.17285
   13:007.360,     0.17255
   13:007.380,     0.17310
   13:007.400,     0.17270
   13:007.420,     0.17324
   13:007.440,     0.17281
   13:007.460,     0.17204
   13:007.480,     0.17311
   13:007.500,     0.17378
   13:007.520,     0.17322
   13:007.540,     0.17171
   13:007.560,     0.17193
   13:007.580,     0.17233
   13:007.600,     0.17178
   13:007.620,     0.17087
   13:007.640,     0.17044
   13:007.660,     0.17194
   13:007.680,     0.17294
   13:007.700,     0.17238
   13:007.720,     0.17198
   13:007.740,     0.17194
   13:007.760,     0.17283
   13:007.780,     0.17316
   13:007.800,     0.17203
   13:007.820,     0.17038
   13:007.840,     0.17116
   13:007.860,     0.17254
   13:007.880,     0.17206
   13:007.900,     0.17180
   13:007.920,     0.17264
   13:007.940,     0.17269
   13:007.960,     0.17221
   13:007.980,     0.17206
   13:008.000,     0.17257
   13:008.020,     0.17228
   13:008.040,     0.17120
   13:008.060,     0.17113
   13:008.080,     0.17282
   13:008.100,     0.17368
   13:008.120,     0.17279
   13:008.140,     0.17068
   13:008.160,     0.17117
   13:008.180,     0.17167
   13:008.200,     0.17114
   13:008.220,     0.17206
   13:008.240,     0.17268
   13:008.260,     0.17203
   13:008.280,     0.17098
   13:008.300,     0.17131
   13:008.320,     0.17181
   13:008.340,     0.17134
   13:008.360,     0.17156
   13:008.380,     0.17282
   13:008.400,     0.17066
   13:008.420,     0.17057
   13:008.440,     0.17142
   13:008.460,     0.17107
   13:008.480,     0.17147
   13:008.500,     0.17202
   13:008.520,     0.17255
   13:008.540,     0.17201
   13:008.560,     0.17138
   13:008.580,     0.17202
   13:008.600,     0.17166
   13:008.620,     0.17062
   13:008.640,     0.17104
   13:008.660,     0.17223
   13:008.680,     0.17074
   13:008.700,     0.17029
   13:008.720,     0.17123
   13:008.740,     0.17118
   13:008.760,     0.17020
   13:008.780,     0.17082
   13:008.800,     0.17126
   13:008.820,     0.17211
   13:008.840,     0.17118
   13:008.860,     0.17082
   13:008.880,     0.17205
   13:008.900,     0.17327
   13:008.920,     0.17236
   13:008.940,     0.17277
   13:008.960,     0.17281
   13:008.980,     0.17129
   13:009.000,     0.17160
   13:009.020,     0.17130
   13:009.040,     0.17105
   13:009.060,     0.17282
   13:009.080,     0.17360
   13:009.100,     0.17172
   13:009.120,     0.17098
   13:009.140,     0.17229
   13:009.160,     0.17192
   13:009.180,     0.17196
   13:009.200,     0.17210
   13:009.220,     0.17293
   13:009.240,     0.17175
   13:009.260,     0.16985
   13:009.280,     0.17110
   13:009.300,     0.17266
   13:009.320,     0.17185
   13:009.340,     0.17178
   13:009.360,     0.17189
   13:009.380,     0.17112
   13:009.400,     0.17182
   13:009.420,     0.17217
   13:009.440,     0.17173
   13:009.460,     0.17153
   13:009.480,     0.17062
   13:009.500,     0.17163
   13:009.520,     0.17211
   13:009.540,     0.17208
   13:009.560,     0.17306
   13:009.580,     0.17250
   13:009.600,     0.17179
   13:009.620,     0.17060
   13:009.640,     0.17136
   13:009.660,     0.17171
   13:009.680,     0.17253
   13:009.700,     0.17274
   13:009.720,     0.17268
   13:009.740,     0.17332
   13:009.760,     0.17337
   13:009.780,     0.17191
   13:009.800,     0.17153
   13:009.820,     0.17200
   13:009.840,     0.17210
   13:009.860,     0.17176
   13:009.880,     0.17111
   13:009.900,     0.17146
   13:009.920,     0.17198
   13:009.940,     0.17209
   13:009.960,     0.17240
